ux,uy,uz
4.581802736822175592e-02,0.000000000000000000e+00,-2.000000000000000000e+01
2.874265759467605971e-02,0.000000000000000000e+00,-2.000000000000000000e+01
7.783155780881974468e-04,0.000000000000000000e+00,-2.000000000000000000e+01
-2.796540171889282111e-02,0.000000000000000000e+00,-2.000000000000000000e+01
-4.196939721645424198e-02,0.000000000000000000e+00,-2.000000000000000000e+01
-3.846316573264885186e-02,0.000000000000000000e+00,-2.000000000000000000e+01
-2.171811987173384931e-02,0.000000000000000000e+00,-2.000000000000000000e+01
-1.689743841329791169e-35,0.000000000000000000e+00,-1.798574333049981888e+01
-1.810148358004446605e-35,0.000000000000000000e+00,-1.597327040133093767e+01
-1.229383396163924118e-35,0.000000000000000000e+00,-1.397198078990842696e+01
-1.538359483559495834e-35,0.000000000000000000e+00,-1.197992731477212125e+01
-1.383215082817840396e-35,0.000000000000000000e+00,-9.998848547578692347e+00
-1.146997771824391061e-35,0.000000000000000000e+00,-8.018412582837466829e+00
-1.637506480508653214e-35,0.000000000000000000e+00,-6.028355832511901546e+00
-1.832016020330571517e-35,0.000000000000000000e+00,-4.027436928802899274e+00
-1.957552601570431781e-35,0.000000000000000000e+00,-2.016358278285904859e+00
-2.430015292044981207e-02,0.000000000000000000e+00,-1.255667118184672121e-34
-4.009754910779048803e-02,0.000000000000000000e+00,-1.611594003186091345e-34
-4.177167692734697763e-02,0.000000000000000000e+00,-1.270074408258067168e-34
-2.588996411854561225e-02,0.000000000000000000e+00,-1.573510218295289576e-34
2.956337899425690897e-03,0.000000000000000000e+00,-1.199681028159270364e-34
3.207051543676856659e-02,0.000000000000000000e+00,-1.203579767115872639e-34
4.595546791055143965e-02,0.000000000000000000e+00,-1.682661909185976558e-34
4.096205591874468172e-02,0.000000000000000000e+00,-1.610466058767253125e-34
2.178117263781218990e-02,0.000000000000000000e+00,-1.341411667358397664e-34
-2.082600231405611763e-02,2.007195728937223182e-35,-1.262207023929233298e-34
-3.727100582941920981e-02,1.630707623061761982e-35,-1.790849688335896335e-34
-4.358841750105867108e-02,2.210929875764355697e-35,-1.243251995445976260e-34
-2.840391002805357432e-02,2.161555091539986922e-35,-1.572920777910721851e-34
-1.418763601600915320e-03,2.097796154729611932e-35,-1.368970431527193657e-34
2.806549068687298060e-02,2.172136591482019095e-35,-1.220649372640421176e-34
4.456436335429782292e-02,2.024710425581062340e-35,-1.594670178539457426e-34
4.346289143526083087e-02,1.670373608508933113e-35,-1.370292261994880025e-34
2.622871438114413381e-02,1.623437212275715630e-35,-1.436096592866981174e-34
-1.782589279653279525e-35,-2.186275519515135102e-02,-1.476636031477742379e-34
-1.712458842463501535e-35,-3.881562052790954453e-02,-1.657711173666281042e-34
-2.246828408277037116e-35,-4.261712471603651409e-02,-1.306172880005511641e-34
-1.894813175900058672e-35,-2.866078959569229312e-02,-1.392973881472451485e-34
-1.933318170322957007e-35,-1.683884228258492044e-03,-1.567594998276372819e-34
-1.865241458301666051e-35,2.634921942256163163e-02,-1.403826495903144020e-34
-1.845323241185250122e-35,4.241532522523083770e-02,-1.629987155842364825e-34
-2.130516381095378397e-35,3.985937255387650424e-02,-1.317946780817867681e-34
-1.845716335751378068e-35,2.342218686685981766e-02,-1.397566623221535563e-34
-2.368232922102295537e-02,1.997664687650095017e-35,-2.000000000000000000e+01
-4.102667320668201140e-02,1.696893768230527665e-35,-2.000000000000000000e+01
-4.249134272503232723e-02,2.396874031684719908e-35,-2.000000000000000000e+01
-2.555870004210106586e-02,2.033147499169314946e-35,-2.000000000000000000e+01
1.996416170580918303e-03,2.159268869906231846e-35,-2.000000000000000000e+01
2.925235719153346584e-02,2.426649942884071469e-35,-2.000000000000000000e+01
4.297311349204607084e-02,1.895097652422942792e-35,-2.000000000000000000e+01
3.977703399219535696e-02,1.772335706395710365e-35,-2.000000000000000000e+01
2.313483661477988562e-02,2.193659675168128797e-35,-2.000000000000000000e+01
-1.495257204820133715e-35,1.731123907502793425e-35,-2.015438706668029489e+00
-1.752158536610723641e-35,1.313769183893972568e-35,-4.027547120300398298e+00
-1.116069234271044973e-35,1.495327700207521954e-35,-6.031011702491918314e+00
-1.067250869149357783e-35,1.318039174005414656e-35,-8.020841117290217426e+00
-1.229104696442952937e-35,1.059948990318420807e-35,-9.999415306104674883e+00
-1.296766879913484624e-35,1.066337618284681159e-35,-1.197821151085492453e+01
-1.462820702581866361e-35,1.234678988310113586e-35,-1.396869207870059526e+01
-1.592963286300730297e-35,1.438935636183495085e-35,-1.597193442351405501e+01
-1.643522511881106269e-35,1.621868753721269025e-35,-1.798429836624693934e+01
-1.997072899659212651e-35,2.146510366390308455e-02,-2.000000000000000000e+01
-1.740662897795522163e-35,3.836451229414628017e-02,-2.000000000000000000e+01
-1.978588851164893820e-35,4.295645920660806638e-02,-2.000000000000000000e+01
-2.132751795374676749e-35,2.962967962580265180e-02,-2.000000000000000000e+01
-1.873981720998942590e-35,3.092494778584864434e-04,-2.000000000000000000e+01
-2.043850161003801842e-35,-2.654669496097383785e-02,-2.000000000000000000e+01
-2.024651145009097668e-35,-4.235467455860941755e-02,-2.000000000000000000e+01
-2.183075133737646884e-35,-4.042326364874426758e-02,-2.000000000000000000e+01
-2.014922238834483389e-35,-2.471967155628362889e-02,-2.000000000000000000e+01
4.094443960689326256e-01,-9.305318467732468513e-01,-9.977271512836281886e+00
7.002964912638887096e-01,-7.376026432565847557e-01,-9.923447633151598168e+00
8.924491401250191913e-01,-3.919458902423116342e-01,-9.996782504760744814e+00
9.846626878747379852e-01,-1.775230384138737350e-03,-9.960078395234374327e+00
9.076301962834567583e-01,3.837073092278036057e-01,-1.005207461408507719e+01
6.982440462388509461e-01,7.013753129043536205e-01,-1.000037980158040440e+01
3.873103835058419042e-01,8.899842402372151184e-01,-1.003253528713683451e+01
3.645279618974093663e-35,1.665610174729970083e-02,-1.798779450824631709e+01
3.876697416450464015e-35,2.774897916031315859e-02,-1.800175012728312751e+01
4.110609725421562508e-35,2.991165968985409762e-02,-1.802027032651136906e+01
3.888163461848289775e-35,2.086895170303026958e-02,-1.803866130087926578e+01
4.366245046510834979e-35,-1.023931916183329349e-03,-1.804762834632212432e+01
4.998399217986163586e-35,-2.055947374434197172e-02,-1.803891729970040103e+01
3.957403622493767411e-35,-3.125721460142472097e-02,-1.802138708837121328e+01
4.176853135442238293e-35,-2.682882445204448629e-02,-1.800399489405967302e+01
3.555239408573571037e-35,-1.622125051827794096e-02,-1.798926003028619292e+01
3.559224887368261359e-35,-2.226612106548175873e-03,-1.598103923028801709e+01
3.421037545777945393e-35,-6.926240744567380148e-03,-1.600190764744321825e+01
3.916877804018064977e-35,-7.176280991921579755e-03,-1.603214809509645633e+01
3.316798107272871987e-35,-4.751795589992724445e-03,-1.605919070758363176e+01
3.233319833661017245e-35,-1.073282009238951673e-03,-1.607612033182394029e+01
3.260994078407170033e-35,3.658158461291804997e-03,-1.605959790118563646e+01
3.521152966935292651e-35,4.976535968596706994e-03,-1.602369203454363245e+01
3.313009461015946591e-35,6.507833815774688446e-03,-1.600081045450621886e+01
3.279666792282126905e-35,5.572215730463625505e-03,-1.597871262584668806e+01
3.102874434415235226e-35,-3.205842787881674205e-02,-1.397720718295248865e+01
2.717242108391364973e-35,-5.738611841393703727e-02,-1.399525284387530810e+01
1.991406695035571204e-35,-6.072020051913629146e-02,-1.402096411209661220e+01
1.868583656571288083e-35,-3.904852138407743922e-02,-1.404509852778677548e+01
2.274370477998830162e-35,3.496988138943279978e-03,-1.406455087306905938e+01
2.067247394505681213e-35,3.736313953827341550e-02,-1.405366044562536132e+01
2.419546887120849535e-35,6.258171265526613070e-02,-1.401623287273870844e+01
2.765821088010808481e-35,5.997712660533593976e-02,-1.399364386299770047e+01
2.840270329656613102e-35,3.687233724791028067e-02,-1.397483774329228901e+01
2.482946614682011835e-35,-6.349954168736848814e-02,-1.198385751657990106e+01
2.047490424783435903e-35,-1.111138000356493016e-01,-1.198971907627644917e+01
9.560195113907164435e-36,-1.168139200611086892e-01,-1.200507434083979419e+01
4.542877107364460026e-36,-7.584771468680884254e-02,-1.202401700179338739e+01
-4.152919506201617885e-37,-9.568691936614470706e-04,-1.203636709527027726e+01
2.942864371451528584e-36,7.631668416144421485e-02,-1.203117446547883596e+01
9.736205300021471386e-36,1.195939217319423875e-01,-1.201207342924491428e+01
1.996156446190061260e-35,1.093421226770168175e-01,-1.199337636167850896e+01
2.411460470267408863e-35,6.514790757371358154e-02,-1.198248730445178367e+01
2.409608871226834550e-35,-7.558898337584918359e-02,-1.000160133095107540e+01
1.476875645269328803e-35,-1.275493419144377860e-01,-9.998828333084205156e+00
3.492245051990873802e-36,-1.416497253359159103e-01,-9.994048757418836360e+00
-5.757973664096845294e-36,-9.642359898784746974e-02,-9.992049281593107679e+00
-1.189812245356641170e-35,2.082192247289782472e-03,-1.000587409629365254e+01
-4.027350504337062643e-36,9.303651739742591076e-02,-1.000757516907570555e+01
5.695410751150169230e-36,1.427293881886217974e-01,-1.000149924994388151e+01
1.655415361546523990e-35,1.304215416033365216e-01,-9.997905151532391343e+00
2.424826186722834176e-35,7.470893075960205465e-02,-9.999482661290038266e+00
2.620045688851805737e-35,-6.481548929424296723e-02,-8.019345848667528642e+00
2.117778240138444890e-35,-1.068815595713155098e-01,-8.010581407710436253e+00
1.102932344008599009e-35,-1.139220134469516310e-01,-7.994531845756252864e+00
4.420054859845663321e-36,-7.725652643677882736e-02,-7.978155042673606978e+00
-2.774678483664664665e-37,-1.612188663656866083e-03,-7.975463057855193050e+00
6.856856514772746484e-37,7.806498123623484275e-02,-7.986378688997971764e+00
9.347246306996118281e-36,1.212935829238528385e-01,-7.984853491347904786e+00
1.954233173765550349e-35,1.125119102358258516e-01,-8.003558279679532816e+00
2.422249473183609633e-35,6.489363811761350576e-02,-8.018095593419523937e+00
3.006820850411145797e-35,-3.614915080988057028e-02,-6.026739040637756339e+00
2.546647061966339842e-35,-5.828754544410319482e-02,-6.010790656358522277e+00
2.544359134466781827e-35,-5.997123002868853803e-02,-5.977354126741027507e+00
2.512491813762566711e-35,-3.986130210616156688e-02,-5.944651158663039503e+00
1.871887656506618473e-35,-1.691448686472085683e-03,-5.936074012676127332e+00
2.183122616263182455e-35,4.230453863566552286e-02,-5.946625893608615598e+00
2.496351032159881466e-35,5.989252034909142708e-02,-5.975832306884476530e+00
2.984741887541249346e-35,5.796739298624231651e-02,-6.006514830653199688e+00
2.961872602717710315e-35,3.425281385968759196e-02,-6.025584268781148722e+00
3.451895983896953494e-35,-5.267910840610179335e-03,-4.022540821612486717e+00
3.578348389251371191e-35,-4.689714868574057505e-03,-4.003329175323270483e+00
3.526034558627329090e-35,-3.776210277611546928e-03,-3.971510274651153694e+00
3.678176206894406161e-35,-3.494333206592870056e-04,-3.936860227860399242e+00
4.011974039217604222e-35,1.574754745204742790e-03,-3.926364876544910398e+00
3.358095448308344298e-35,2.857481855105703517e-03,-3.937175066374277055e+00
3.252403098114604189e-35,4.891526645222299408e-03,-3.965785391504022872e+00
3.233247362516535886e-35,6.381381627754478814e-03,-3.997931828963146472e+00
3.333623827186872420e-35,4.876417889292383734e-03,-4.020680798573859960e+00
3.626013608517050332e-35,1.678799734548519496e-02,-2.012300718889246554e+00
3.742477618982978975e-35,2.963543766555076786e-02,-1.997841543276174026e+00
4.394067054190575302e-35,3.244463746288772654e-02,-1.977015973434344431e+00
4.220266661749920612e-35,2.315514039268062874e-02,-1.957731623566268286e+00
4.043732089484214131e-35,1.537636615905668691e-03,-1.955312646976711033e+00
4.261020505440520253e-35,-1.928070826505745572e-02,-1.959368607855977329e+00
3.741871015366328640e-35,-3.197893548732722024e-02,-1.975926878760030370e+00
3.830083999912352409e-35,-2.899265403092421423e-02,-1.997752323204398772e+00
3.601505524950734968e-35,-1.734824628271525171e-02,-2.010895485647639536e+00
1.717150655780734503e-02,0.000000000000000000e+00,-1.798791161305175024e+01
3.012160281556284375e-02,0.000000000000000000e+00,-1.800311650541492625e+01
3.338570885661803350e-02,0.000000000000000000e+00,-1.802227327299803150e+01
2.214563290306497192e-02,0.000000000000000000e+00,-1.804208440478911157e+01
3.160212366021307798e-04,0.000000000000000000e+00,-1.804695583181986507e+01
-2.110787253041081571e-02,0.000000000000000000e+00,-1.804140316836768676e+01
-2.989367617112271072e-02,0.000000000000000000e+00,-1.802377673187005414e+01
-2.673461266115607221e-02,0.000000000000000000e+00,-1.800288485149785345e+01
-1.473702536060038717e-02,0.000000000000000000e+00,-1.799097578163982192e+01
-4.696659859345848551e-03,0.000000000000000000e+00,-1.597811614676575331e+01
-4.717133398162647040e-03,0.000000000000000000e+00,-1.599996492450502394e+01
-5.493796738659788292e-03,0.000000000000000000e+00,-1.602421510229931911e+01
-1.978601672822256213e-03,0.000000000000000000e+00,-1.606179089147661188e+01
2.012542552782340278e-03,0.000000000000000000e+00,-1.607914770182853914e+01
2.208444875967840310e-03,0.000000000000000000e+00,-1.605444520925024676e+01
6.710356925005565853e-03,0.000000000000000000e+00,-1.602925489152948302e+01
9.217184945978930399e-03,0.000000000000000000e+00,-1.599980468050748961e+01
8.105739127690253162e-03,0.000000000000000000e+00,-1.598131398557531568e+01
-3.580084833397188804e-02,0.000000000000000000e+00,-1.397388675929631141e+01
-5.759987190050592371e-02,0.000000000000000000e+00,-1.399401820239026861e+01
-6.093222790803257821e-02,0.000000000000000000e+00,-1.402267679524315902e+01
-3.802286654762097179e-02,0.000000000000000000e+00,-1.405541320288206997e+01
5.122214792258909452e-03,0.000000000000000000e+00,-1.407342968355654200e+01
3.936514186183782960e-02,0.000000000000000000e+00,-1.405660540379241397e+01
5.920243908853816545e-02,0.000000000000000000e+00,-1.402289263438450106e+01
5.664853815390202829e-02,0.000000000000000000e+00,-1.399358200193540469e+01
3.519992540157494687e-02,0.000000000000000000e+00,-1.397835051567357922e+01
-6.407710035378763602e-02,0.000000000000000000e+00,-1.198363255227774893e+01
-1.090557292757939750e-01,0.000000000000000000e+00,-1.199240153617702198e+01
-1.151731619624155184e-01,0.000000000000000000e+00,-1.200670810379368447e+01
-7.839575583647336032e-02,0.000000000000000000e+00,-1.202711858878723206e+01
4.408281727517572232e-04,0.000000000000000000e+00,-1.204144878378710892e+01
7.929782957378077313e-02,0.000000000000000000e+00,-1.202030121236179738e+01
1.118117102342930103e-01,0.000000000000000000e+00,-1.200733831232139437e+01
1.018280910180533738e-01,0.000000000000000000e+00,-1.199262402178133335e+01
6.094497297078281528e-02,0.000000000000000000e+00,-1.198436722660659015e+01
-7.554316411327431646e-02,0.000000000000000000e+00,-9.998147981158441056e+00
-1.272649671021399143e-01,0.000000000000000000e+00,-9.997512148672599963e+00
-1.375563140828161834e-01,0.000000000000000000e+00,-9.998149321903767373e+00
-9.262585107896149916e-02,0.000000000000000000e+00,-1.000042235503348564e+01
7.173514764290209872e-05,0.000000000000000000e+00,-9.998584197070959689e+00
9.013713162622553898e-02,0.000000000000000000e+00,-1.000504518166397361e+01
1.343938875434085856e-01,0.000000000000000000e+00,-1.000485638043207892e+01
1.272006221264110892e-01,0.000000000000000000e+00,-9.998676825252266198e+00
7.364462798617422978e-02,0.000000000000000000e+00,-9.998586443608047603e+00
-6.154292119885621665e-02,0.000000000000000000e+00,-8.018881599689645867e+00
-1.064584971119014317e-01,0.000000000000000000e+00,-8.005801826567429558e+00
-1.131192826776858534e-01,0.000000000000000000e+00,-7.983812422419669375e+00
-7.150013928170410871e-02,0.000000000000000000e+00,-7.973765794958364239e+00
1.999883908358210741e-03,0.000000000000000000e+00,-7.972242547985338490e+00
7.263280213837880472e-02,0.000000000000000000e+00,-7.977131733309971828e+00
1.143870366567457941e-01,0.000000000000000000e+00,-8.000535932555711938e+00
1.070057581677535813e-01,0.000000000000000000e+00,-8.003412597334557788e+00
6.236629641873818464e-02,0.000000000000000000e+00,-8.015216316601822655e+00
-3.678775505957318503e-02,0.000000000000000000e+00,-6.024816034749159499e+00
-5.914912209971368018e-02,0.000000000000000000e+00,-6.004575738685741015e+00
-6.206618094138584285e-02,0.000000000000000000e+00,-5.973031964726432719e+00
-4.060290599447003573e-02,0.000000000000000000e+00,-5.944778420441656941e+00
2.117065483937006359e-03,0.000000000000000000e+00,-5.940951301732070533e+00
4.074581725339458671e-02,0.000000000000000000e+00,-5.949178263501231356e+00
5.711882365380421822e-02,0.000000000000000000e+00,-5.982414287252561635e+00
5.730778651853546402e-02,0.000000000000000000e+00,-6.004214861054669505e+00
3.650251359516676342e-02,0.000000000000000000e+00,-6.019887052396659222e+00
-4.043238266140808390e-03,0.000000000000000000e+00,-4.020201535904254442e+00
-5.369114559768215639e-03,0.000000000000000000e+00,-4.001729673153075595e+00
-5.519782976149713999e-03,0.000000000000000000e+00,-3.969055374548676962e+00
-4.994340884958415466e-03,0.000000000000000000e+00,-3.937246099232733609e+00
-7.931337146250801509e-05,0.000000000000000000e+00,-3.927311880519174903e+00
3.069754743665460001e-03,0.000000000000000000e+00,-3.936251050153719788e+00
6.713529009909850048e-03,0.000000000000000000e+00,-3.968157220437238841e+00
8.568114357286309851e-03,0.000000000000000000e+00,-3.998484112415784164e+00
2.130720180331731328e-03,0.000000000000000000e+00,-4.022164607239616885e+00
1.485169133330110566e-02,0.000000000000000000e+00,-2.011945422938839378e+00
2.838691634575730635e-02,0.000000000000000000e+00,-1.998904885874435600e+00
3.255562809982864847e-02,0.000000000000000000e+00,-1.976164053948485044e+00
2.291640286443828375e-02,0.000000000000000000e+00,-1.955131075699977794e+00
2.546463148310882350e-03,0.000000000000000000e+00,-1.948793012550567916e+00
-1.832029023916342467e-02,0.000000000000000000e+00,-1.956970529926204350e+00
-2.932773630717050439e-02,0.000000000000000000e+00,-1.976872866089680159e+00
-2.765719825764120093e-02,0.000000000000000000e+00,-1.997248436798344295e+00
-1.689263788991895651e-02,0.000000000000000000e+00,-2.013034394229217483e+00
-2.657595663947599773e-02,2.698029144625802012e-02,-2.763608465044676952e-34
-4.444003301153688634e-02,3.952250658629519187e-02,-2.818271890124696526e-34
-5.420447572879218134e-02,6.343509516151435434e-02,-2.795249950351470174e-34
-3.484769366361759046e-02,8.117525736860331520e-02,-2.635003774381863427e-34
8.791430657100526153e-05,9.233756275860072193e-02,-2.886772582011442371e-34
3.678780449618047899e-02,8.890451609615390716e-02,-2.896728640593634973e-34
5.746264167610175971e-02,6.811668174573282108e-02,-3.027342103775104197e-34
5.378444512112393744e-02,4.641567875367780260e-02,-2.826731851429318605e-34
3.108683211576370592e-02,3.021829830312383613e-02,-3.062994957258693806e-34
-4.215523459276843132e-02,4.863921006843252570e-02,-2.712260197077535115e-34
-7.132743284549834806e-02,7.369348660533647788e-02,-2.614117839808857432e-34
-9.211121430068371085e-02,1.197236261456455786e-01,-2.451986251598597230e-34
-5.401408283128540655e-02,1.559877344428564072e-01,-2.445854373300571285e-34
2.839681486217588043e-03,1.716745536511501413e-01,-3.042938286557591256e-34
6.488600983144615642e-02,1.532056529337859629e-01,-2.650933051181764015e-34
9.370419071573223013e-02,1.157619894313186570e-01,-2.732695149376204189e-34
8.302066320782687525e-02,8.053735521398319719e-02,-3.032351709951335891e-34
4.745100754232923351e-02,5.316501436702880667e-02,-3.257351281685154695e-34
-6.218997123025082896e-02,5.355289612511171526e-02,-2.773612963920419219e-34
-1.113482050294173353e-01,8.545321904917546618e-02,-2.807682814866344767e-34
-1.353876086097057230e-01,1.372348271801824282e-01,-2.463856728616034296e-34
-8.681745330443339792e-02,1.792231121380023495e-01,-2.198385833054503679e-34
8.199510729688224905e-03,1.967083483499010299e-01,-2.382840851185866912e-34
9.968154789945848915e-02,1.758615146750930336e-01,-2.308383263317036224e-34
1.403175035044111618e-01,1.379890083234993625e-01,-2.279064193693281086e-34
1.213281608208207074e-01,9.147177283196050723e-02,-2.767759468929355749e-34
6.776125830191898070e-02,5.690643908486769931e-02,-3.226063867302533119e-34
-8.190158378244262460e-02,3.583155222545908458e-02,-2.892391873686567303e-34
-1.587572439667021273e-01,6.285778356172233572e-02,-2.216471587464952123e-34
-1.737026280459307848e-01,9.776250331740676813e-02,-2.136810631187450306e-34
-1.243654613342979887e-01,1.332837951133996057e-01,-1.861442451645904194e-34
1.502382733867515217e-02,1.414699855123489058e-01,-1.755841888863321956e-34
1.302614203465785325e-01,1.215091630518569943e-01,-1.848256616651480309e-34
1.774163379278560770e-01,9.266030674921310606e-02,-2.596803359769561835e-34
1.581840343686326533e-01,5.948199459802072653e-02,-2.493138673544253452e-34
8.635306442644892500e-02,3.555441537289816267e-02,-2.813275563307170217e-34
-8.965383737488191729e-02,-3.903948374137655719e-04,-2.884376788921755278e-34
-1.740976959365993504e-01,-6.495105779428911319e-03,-2.443254167938344783e-34
-1.913815856335500665e-01,4.307835219943711991e-03,-1.967453404289418734e-34
-1.353547975885170118e-01,-7.711290957155725323e-03,-1.686975875769049265e-34
1.642175459793678016e-02,-1.066505621502145118e-02,-1.362129808730777928e-34
1.447911428325655281e-01,2.289147807067237750e-03,-1.503659658978171662e-34
1.928298838407628835e-01,7.077321886121978878e-04,-2.106929872797483484e-34
1.686075255395552142e-01,-2.753658262085068031e-03,-2.460970997909617815e-34
9.335486935055353763e-02,5.114753294712670595e-04,-2.759884326436289409e-34
-8.116232251082247662e-02,-3.363570231735302229e-02,-2.961496816878125868e-34
-1.533006304127799424e-01,-5.631033838190724339e-02,-2.662811938977812968e-34
-1.859072095446470951e-01,-9.951554645639859586e-02,-2.491655738904172432e-34
-1.176992460504175664e-01,-1.240261299759524150e-01,-1.884756213878934732e-34
1.097866667601676144e-02,-1.400240418695659628e-01,-1.971514672660745994e-34
1.313277481554189219e-01,-1.307373547656300872e-01,-1.833938492767418014e-34
1.781047552069664752e-01,-9.790388991807397190e-02,-2.172520714304399411e-34
1.555328019769366688e-01,-6.322461452913152868e-02,-2.474576644956098237e-34
8.275847836442952465e-02,-3.775890894773326067e-02,-2.738928763802517369e-34
-6.266141755714978168e-02,-5.265734009764067025e-02,-2.924434757021202112e-34
-1.155306036404510350e-01,-8.806482547045391129e-02,-2.825853890848980418e-34
-1.361670950561973958e-01,-1.364209231084227980e-01,-2.896265529178815271e-34
-8.239831142477146986e-02,-1.811609526796971181e-01,-1.976382682151872491e-34
6.207929330320320627e-04,-1.986411894029362912e-01,-2.180842487226979997e-34
9.797868633343130573e-02,-1.778167591550836590e-01,-2.223155661799617987e-34
1.347040216382189570e-01,-1.323363108707553693e-01,-2.623300564738124931e-34
1.184982536938836428e-01,-8.707520475503827129e-02,-2.766203262151285581e-34
6.440805334659641113e-02,-5.440615070427057276e-02,-2.766649630086377429e-34
-4.328497519408002620e-02,-4.878946577254517081e-02,-2.905718316055246970e-34
-7.823333081532264643e-02,-7.923590686834458552e-02,-2.940459389339742086e-34
-8.627235888743693681e-02,-1.176381454419548334e-01,-2.774767879482810467e-34
-5.589196699947081293e-02,-1.536465776594582167e-01,-2.675606602966873442e-34
2.435329776963094089e-03,-1.678160096058149975e-01,-2.459914053939071391e-34
6.260601077595590036e-02,-1.520954448175793061e-01,-2.534278371256563390e-34
9.038860575822117716e-02,-1.177002099783948097e-01,-2.757195960053758007e-34
7.929956191252295061e-02,-7.768128280036279421e-02,-2.667433223769728020e-34
4.459489605739197504e-02,-5.097521992377807010e-02,-3.033521350648534756e-34
-2.812068596127132239e-02,-2.771599735649843410e-02,-2.984274520971171073e-34
-4.859524698266459719e-02,-4.303504947465341957e-02,-2.847223678919470910e-34
-5.288421128470674470e-02,-6.287881209106771507e-02,-2.765368666121991530e-34
-3.451750909292497504e-02,-8.147900603120206142e-02,-2.741329211460532503e-34
1.552189223214155318e-03,-8.913768251995080050e-02,-2.690156766695355163e-34
3.930643407528379429e-02,-8.100907058503636904e-02,-2.740707159561458639e-34
5.673095614902520095e-02,-6.239429269551521884e-02,-2.956391898000451944e-34
5.076894074090114450e-02,-3.976850180233171272e-02,-3.030103961113544587e-34
2.668895526679116587e-02,-2.772751712854315542e-02,-2.960641195388780936e-34
-1.552533581437636791e-02,3.824918382371604621e-35,-1.798768349658642052e+01
-2.734649908263862145e-02,3.806810733638552345e-35,-1.800245469331441939e+01
-3.003967012232668099e-02,3.972232762297721318e-35,-1.802476473023305203e+01
